Time,PM2.5_Sensor1,PM2.5_Sensor2,PM2.5_Sensor3,PM10_Sensor1,PM10_Sensor2,PM10_Sensor3
2024-09-27 06:30:00,7.333333333333333,1.6000000000000003,5.166666666666667,12.666666666666666,5.5,9.700000000000001
2024-09-27 07:00:00,6.833333333333333,1.6000000000000003,6.3999999999999995,10.533333333333333,5.5,12.566666666666668
2024-09-27 07:30:00,8.566666666666666,1.6000000000000003,15.333333333333334,18.0,5.5,37.0
2024-09-27 08:00:00,18.0,1.6000000000000003,12.0,33.333333333333336,5.5,26.666666666666668
2024-09-27 08:30:00,9.6,1.6000000000000003,5.8999999999999995,17.0,5.5,13.0
2024-09-27 09:00:00,10.266666666666667,1.6000000000000003,5.466666666666668,19.666666666666668,5.5,11.766666666666666
2024-09-27 09:30:00,7.166666666666667,1.6000000000000003,4.766666666666667,14.0,5.5,11.333333333333334
2024-09-27 10:00:00,5.2,1.6000000000000003,4.6000000000000005,9.266666666666667,5.5,7.566666666666667
2024-09-27 10:30:00,4.133333333333333,1.6000000000000003,3.6666666666666665,10.733333333333334,5.5,5.800000000000001
2024-09-27 11:00:00,3.9333333333333336,1.6000000000000003,3.1666666666666665,7.6000000000000005,5.5,6.333333333333333
2024-09-27 11:30:00,3.1999999999999997,1.6000000000000003,3.3000000000000003,8.166666666666666,5.5,8.266666666666667
2024-09-27 12:00:00,3.6,1.6000000000000003,3.233333333333333,10.299999999999999,5.5,6.866666666666667
2024-09-27 12:30:00,3.033333333333333,1.6000000000000003,4.0,7.766666666666667,5.5,9.066666666666666
2024-09-27 13:00:00,3.266666666666666,1.6000000000000003,3.533333333333333,6.333333333333333,5.5,7.8
2024-09-27 13:30:00,3.266666666666667,1.6000000000000003,3.1333333333333333,7.5,5.5,7.066666666666667
2024-09-27 14:00:00,3.266666666666667,1.6000000000000003,3.1666666666666665,7.966666666666666,5.5,8.4
2024-09-27 14:30:00,2.8333333333333335,1.6000000000000003,2.6333333333333333,5.466666666666666,5.5,5.666666666666667
2024-09-27 15:00:00,2.3000000000000003,1.6000000000000003,2.466666666666667,6.6000000000000005,5.5,4.533333333333333
2024-09-27 15:30:00,2.266666666666667,1.6000000000000003,2.266666666666666,6.733333333333334,5.5,6.3999999999999995
2024-09-27 16:00:00,1.6666666666666667,1.6000000000000003,2.4,7.466666666666666,5.5,9.299999999999999
2024-09-27 16:30:00,1.7666666666666666,1.6000000000000003,1.5666666666666667,9.1,5.5,6.666666666666667
2024-09-27 17:00:00,1.4333333333333333,1.6000000000000003,1.8,6.166666666666667,5.5,7.333333333333333
2024-09-27 17:30:00,1.7666666666666666,1.6000000000000003,1.5333333333333334,8.766666666666667,5.5,8.233333333333334
2024-09-27 18:00:00,2.1,1.6000000000000003,1.7666666666666668,8.799999999999999,5.5,7.666666666666667
2024-09-27 18:30:00,2.1999999999999997,1.6000000000000003,1.8333333333333333,12.666666666666666,5.5,10.966666666666667
2024-09-27 19:00:00,2.566666666666667,1.6000000000000003,1.8333333333333333,10.733333333333334,5.5,8.066666666666666
2024-09-27 19:30:00,2.0,1.6000000000000003,2.1333333333333333,12.066666666666668,5.5,8.566666666666666
2024-09-27 20:00:00,2.4,1.6000000000000003,2.733333333333334,13.5,5.5,12.0
2024-09-27 20:30:00,2.1666666666666665,1.6000000000000003,1.8333333333333333,8.4,5.5,8.833333333333334
2024-09-27 21:00:00,2.033333333333333,1.6000000000000003,2.233333333333333,10.766666666666666,5.5,10.4
2024-09-27 21:30:00,2.9,1.6000000000000003,2.0333333333333337,16.666666666666668,5.5,10.266666666666667
2024-09-27 22:00:00,2.6333333333333333,1.6000000000000003,2.566666666666667,13.333333333333334,5.5,14.333333333333334
2024-09-27 22:30:00,2.6999999999999997,1.6000000000000003,2.4,12.333333333333334,5.5,11.466666666666667
2024-09-27 23:00:00,2.5,1.6000000000000003,2.6666666666666665,15.666666666666666,5.5,13.666666666666666
2024-09-27 23:30:00,2.6,1.6000000000000003,2.566666666666667,14.066666666666668,5.5,14.333333333333334
2024-09-28 00:00:00,3.4,1.6000000000000003,2.6333333333333333,15.666666666666666,5.5,14.333333333333334
2024-09-28 00:30:00,2.733333333333333,1.6000000000000003,2.1,15.333333333333334,5.5,11.433333333333332
2024-09-28 01:00:00,3.0666666666666664,1.6000000000000003,3.0,17.666666666666668,5.5,16.333333333333332
2024-09-28 01:30:00,3.0666666666666664,1.6000000000000003,2.3333333333333335,17.0,5.5,12.033333333333333
2024-09-28 02:00:00,2.8666666666666667,1.6000000000000003,2.4333333333333336,16.666666666666668,5.5,12.966666666666667
2024-09-28 02:30:00,3.233333333333333,1.6000000000000003,2.6333333333333333,17.666666666666668,5.5,15.666666666666666
2024-09-28 03:00:00,3.033333333333333,1.6000000000000003,2.1666666666666665,17.0,5.5,15.0
2024-09-28 03:30:00,1.3999999999999997,1.6000000000000003,2.1666666666666665,7.366666666666667,5.5,11.166666666666666
2024-09-28 04:00:00,0.8333333333333334,1.6000000000000003,0.7000000000000001,5.3999999999999995,5.5,4.166666666666667
2024-09-28 04:30:00,0.5666666666666668,1.6000000000000003,0.5333333333333333,3.466666666666667,5.5,3.766666666666667
2024-09-28 05:00:00,0.7666666666666666,1.6000000000000003,0.7333333333333333,6.7,5.5,2.9
2024-09-28 05:30:00,0.6333333333333333,1.6000000000000003,0.7333333333333334,4.366666666666667,5.5,4.166666666666667
2024-09-28 06:00:00,0.7000000000000001,1.6000000000000003,0.8666666666666667,5.0,5.5,3.766666666666667
2024-09-28 06:30:00,0.7666666666666667,1.6000000000000003,0.9333333333333332,5.866666666666667,5.5,4.933333333333333
2024-09-28 07:00:00,1.1666666666666667,1.6000000000000003,0.8333333333333334,6.066666666666666,5.5,5.1000000000000005
2024-09-28 07:30:00,1.1666666666666667,1.6000000000000003,1.0333333333333332,8.066666666666666,5.5,5.933333333333334
2024-09-28 08:00:00,1.1666666666666667,1.6000000000000003,1.3666666666666665,9.0,5.5,7.233333333333334
2024-09-28 08:30:00,2.0333333333333337,1.6000000000000003,1.1666666666666667,9.233333333333334,5.5,7.166666666666667
2024-09-28 09:00:00,1.4333333333333336,1.6000000000000003,1.3333333333333333,10.366666666666667,5.5,7.266666666666667
2024-09-28 09:30:00,1.3999999999999997,1.6000000000000003,1.2,7.266666666666667,5.5,7.133333333333333
2024-09-28 10:00:00,1.0,1.6000000000000003,1.3333333333333333,6.466666666666666,5.5,6.633333333333333
2024-09-28 10:30:00,1.3333333333333333,1.6000000000000003,1.5666666666666667,5.6000000000000005,5.5,6.866666666666666
2024-09-28 11:00:00,1.5999999999999999,1.6000000000000003,1.1666666666666667,7.533333333333334,5.5,4.8
2024-09-28 11:30:00,1.0,1.6000000000000003,1.0,6.233333333333333,5.5,5.633333333333333
2024-09-28 12:00:00,1.0666666666666667,1.6000000000000003,1.2000000000000002,5.2,5.5,7.333333333333333
2024-09-28 12:30:00,0.7999999999999999,1.6000000000000003,1.3,4.766666666666667,5.5,5.3
2024-09-28 13:00:00,0.7333333333333334,1.6000000000000003,1.2333333333333334,2.9000000000000004,5.5,5.366666666666667
2024-09-28 13:30:00,0.8666666666666667,1.6000000000000003,1.3,4.3999999999999995,5.5,3.4000000000000004
2024-09-28 14:00:00,0.6,1.6000000000000003,1.0,4.3999999999999995,5.5,4.533333333333333
2024-09-28 14:30:00,0.4666666666666666,1.6000000000000003,0.9333333333333332,2.4333333333333336,5.5,4.666666666666667
2024-09-28 15:00:00,0.46666666666666673,1.6000000000000003,0.7999999999999999,2.2333333333333334,5.5,6.3999999999999995
2024-09-28 15:30:00,0.4666666666666666,1.6000000000000003,0.8666666666666667,3.766666666666667,5.5,3.466666666666667
2024-09-28 16:00:00,0.5333333333333333,1.6000000000000003,0.7666666666666666,3.4333333333333336,5.5,3.766666666666667
2024-09-28 16:30:00,0.7000000000000001,1.6000000000000003,0.8333333333333334,4.733333333333333,5.5,4.1
2024-09-28 17:00:00,0.8666666666666666,1.6000000000000003,0.8666666666666666,3.033333333333333,5.5,4.366666666666667
2024-09-28 17:30:00,0.6333333333333333,1.6000000000000003,0.8666666666666667,4.533333333333334,5.5,4.5
2024-09-28 18:00:00,1.2,1.6000000000000003,1.1333333333333335,4.933333333333333,5.5,3.466666666666667
2024-09-28 18:30:00,2.0666666666666664,1.6000000000000003,2.4,9.433333333333334,5.5,24.8
2024-09-28 19:00:00,3.366666666666667,1.6000000000000003,1.0333333333333334,8.700000000000001,5.5,4.633333333333334
2024-09-28 19:30:00,2.4,1.6000000000000003,1.2,8.133333333333333,5.5,6.3
2024-09-28 20:00:00,1.2666666666666666,1.6000000000000003,1.3333333333333333,7.0,5.5,5.766666666666667
2024-09-28 20:30:00,1.7333333333333332,1.6000000000000003,1.8333333333333333,10.1,5.5,6.8
2024-09-28 21:00:00,2.1999999999999997,1.6000000000000003,1.6666666666666667,11.4,5.5,7.966666666666666
2024-09-28 21:30:00,1.2,1.6000000000000003,1.2333333333333334,6.733333333333334,5.5,6.3999999999999995
2024-09-28 22:00:00,1.3333333333333333,1.6000000000000003,1.1666666666666665,6.466666666666666,5.5,5.966666666666666
2024-09-28 22:30:00,1.3333333333333333,1.6000000000000003,1.0,6.366666666666667,5.5,6.166666666666667
2024-09-28 23:00:00,1.5333333333333332,1.6000000000000003,0.8333333333333334,10.333333333333334,5.5,4.433333333333334
2024-09-28 23:30:00,1.0333333333333334,1.6000000000000003,1.4000000000000001,8.9,5.5,5.466666666666666
2024-09-29 00:00:00,0.8666666666666667,1.6000000000000003,1.1333333333333333,6.933333333333334,5.5,7.533333333333334
2024-09-29 00:30:00,1.0666666666666667,1.5,1.3333333333333333,7.6000000000000005,5.566666666666666,5.8
2024-09-29 01:00:00,1.0,1.1333333333333335,1.2,9.733333333333333,4.966666666666666,8.133333333333333
2024-09-29 01:30:00,0.9333333333333332,1.2666666666666666,1.0999999999999999,5.966666666666666,7.266666666666667,5.633333333333333
2024-09-29 02:00:00,1.3999999999999997,1.3666666666666665,1.0333333333333334,9.200000000000001,6.866666666666667,5.466666666666668
2024-09-29 02:30:00,1.1333333333333335,1.2333333333333334,1.0666666666666667,7.300000000000001,6.733333333333333,5.6000000000000005
2024-09-29 03:00:00,0.7999999999999999,1.1666666666666667,1.1666666666666667,3.4,3.966666666666667,4.866666666666666
2024-09-29 03:30:00,1.1333333333333333,1.2666666666666666,1.0,4.866666666666666,7.166666666666667,5.833333333333333
2024-09-29 04:00:00,0.9,1.1666666666666667,1.0333333333333332,5.433333333333334,5.633333333333333,6.133333333333333
2024-09-29 04:30:00,0.9333333333333335,1.1333333333333333,1.0999999999999999,8.033333333333333,5.166666666666667,4.2
2024-09-29 05:00:00,1.0333333333333334,1.1333333333333335,1.1333333333333333,5.366666666666667,7.233333333333333,6.733333333333334
2024-09-29 05:30:00,1.5333333333333332,1.3,1.2333333333333332,7.666666666666667,5.8,5.133333333333334
2024-09-29 06:00:00,1.2,1.2,1.1666666666666667,7.633333333333334,7.366666666666666,7.300000000000001
2024-09-29 06:30:00,0.9333333333333335,1.5,1.2333333333333332,5.233333333333333,8.1,6.433333333333334
2024-09-29 07:00:00,1.4666666666666668,1.5333333333333332,1.0333333333333334,9.833333333333334,10.333333333333334,4.8
2024-09-29 07:30:00,1.4666666666666668,1.5999999999999999,1.2333333333333334,9.1,6.633333333333333,6.066666666666666
2024-09-29 08:00:00,1.4666666666666668,1.5666666666666667,1.3,8.666666666666666,9.933333333333334,7.766666666666667
2024-09-29 08:30:00,1.8666666666666665,1.5,2.3000000000000003,7.3,11.333333333333334,7.733333333333334
2024-09-29 09:00:00,1.6333333333333335,1.5666666666666664,1.5333333333333334,11.4,11.666666666666666,9.866666666666667
2024-09-29 09:30:00,1.1333333333333333,1.6333333333333335,1.5333333333333332,6.8,9.466666666666667,9.333333333333334
2024-09-29 10:00:00,1.0999999999999999,1.5333333333333332,1.3333333333333333,8.200000000000001,7.7,8.433333333333332
2024-09-29 10:30:00,1.0999999999999999,1.3333333333333333,1.0333333333333334,5.366666666666667,4.1000000000000005,4.933333333333334
2024-09-29 11:00:00,1.2,1.7,1.0999999999999999,6.2,5.6000000000000005,4.366666666666666
2024-09-29 11:30:00,1.0333333333333332,1.5,1.0666666666666667,5.2,5.366666666666667,4.533333333333334
2024-09-29 12:00:00,2.0,1.7999999999999998,0.9666666666666667,7.733333333333333,6.933333333333334,5.666666666666667
2024-09-29 12:30:00,1.5,2.066666666666667,2.033333333333333,6.133333333333333,4.633333333333333,6.333333333333333
2024-09-29 13:00:00,1.0333333333333334,1.9333333333333333,1.8,6.466666666666666,5.066666666666667,7.666666666666667
2024-09-29 13:30:00,1.2333333333333334,2.1999999999999997,1.0666666666666667,4.066666666666666,5.833333333333333,4.333333333333333
2024-09-29 14:00:00,0.6333333333333333,1.9000000000000001,0.9,4.466666666666666,4.2,3.5333333333333337
2024-09-29 14:30:00,0.6666666666666666,1.2666666666666666,0.6,3.8333333333333335,2.3333333333333335,3.766666666666667
2024-09-29 15:00:00,0.7666666666666666,1.1333333333333335,0.6333333333333333,3.6,3.0666666666666664,2.7999999999999994
2024-09-29 15:30:00,0.6333333333333333,1.0999999999999999,0.6,3.4333333333333336,3.033333333333333,3.3666666666666667
2024-09-29 16:00:00,1.3999999999999997,1.4333333333333333,0.9,5.5,3.6333333333333333,3.4
2024-09-29 16:30:00,0.6333333333333333,1.1666666666666667,0.7000000000000001,2.733333333333334,3.4,4.466666666666667
2024-09-29 17:00:00,1.0,1.0333333333333334,0.9666666666666668,4.133333333333334,2.566666666666667,3.266666666666667
2024-09-29 17:30:00,0.7000000000000001,1.1666666666666667,0.8666666666666666,3.0666666666666664,3.733333333333333,4.0
2024-09-29 18:00:00,0.6333333333333334,1.0666666666666667,0.9666666666666668,3.2999999999999994,4.5,4.866666666666667
2024-09-29 18:30:00,0.7000000000000001,1.0999999999999999,1.0,3.6666666666666665,2.3000000000000003,4.833333333333333
2024-09-29 19:00:00,1.9333333333333333,1.4000000000000001,1.2333333333333334,6.966666666666666,4.3,8.0
2024-09-29 19:30:00,1.9666666666666668,2.1333333333333333,1.0,8.066666666666666,8.4,4.2
2024-09-29 20:00:00,1.2,1.9666666666666668,0.8666666666666667,7.533333333333334,8.033333333333333,3.3333333333333335
2024-09-29 20:30:00,1.1666666666666667,1.3666666666666665,1.8666666666666665,6.0,4.833333333333333,5.033333333333332
2024-09-29 21:00:00,1.6666666666666667,1.9000000000000001,0.6333333333333333,6.8999999999999995,7.8,3.766666666666667
2024-09-29 21:30:00,2.5,2.8000000000000003,0.9,5.766666666666667,9.066666666666666,6.8
2024-09-29 22:00:00,2.1,2.3666666666666667,1.4666666666666668,8.433333333333334,6.7,5.566666666666666
2024-09-29 22:30:00,2.4333333333333336,2.8000000000000003,1.5333333333333332,9.466666666666667,8.933333333333334,4.333333333333333
2024-09-29 23:00:00,1.5333333333333332,1.8666666666666665,1.3666666666666665,4.8999999999999995,6.166666666666667,4.566666666666667
2024-09-29 23:30:00,1.9666666666666668,2.1,1.3333333333333333,7.766666666666666,5.833333333333333,5.900000000000001
2024-09-30 00:00:00,1.5666666666666667,2.266666666666667,1.1333333333333335,5.599999999999999,5.633333333333334,4.833333333333333
2024-09-30 00:30:00,1.8,1.9666666666666666,1.3,6.466666666666666,5.333333333333333,3.9000000000000004
2024-09-30 01:00:00,1.9666666666666668,1.9333333333333333,1.5333333333333332,6.8999999999999995,7.133333333333333,4.966666666666667
2024-09-30 01:30:00,1.7,2.1333333333333333,1.2666666666666666,9.533333333333333,6.233333333333333,4.8
2024-09-30 02:00:00,2.0,2.0666666666666664,1.2333333333333332,6.7,5.333333333333333,3.4333333333333336
2024-09-30 02:30:00,1.7666666666666668,1.9000000000000001,1.3999999999999997,7.466666666666666,6.166666666666667,3.8666666666666667
2024-09-30 03:00:00,1.4666666666666668,2.1333333333333333,1.2,3.9,5.633333333333333,4.533333333333333
2024-09-30 03:30:00,1.4666666666666668,1.8333333333333333,1.3666666666666665,4.2,5.5,4.0
2024-09-30 04:00:00,1.8333333333333333,1.9333333333333333,1.3666666666666665,8.166666666666666,7.3999999999999995,5.533333333333332
2024-09-30 04:30:00,1.7,2.033333333333333,1.4333333333333333,6.066666666666666,8.133333333333335,4.633333333333334
2024-09-30 05:00:00,1.6666666666666667,2.1999999999999997,1.3,6.7,4.133333333333333,4.7
2024-09-30 05:30:00,1.2666666666666668,1.9666666666666668,1.5,4.066666666666666,4.3,6.2
2024-09-30 06:00:00,1.2,1.9000000000000001,1.7,4.8999999999999995,5.3,4.566666666666666
2024-09-30 06:30:00,1.3666666666666665,1.8999999999999997,2.2,5.2,6.033333333333334,7.166666666666667
2024-09-30 07:00:00,1.6333333333333335,2.0,2.3666666666666667,6.8,7.266666666666666,6.7
2024-09-30 07:30:00,2.1,2.4666666666666663,2.566666666666667,8.333333333333334,8.9,8.5
2024-09-30 08:00:00,1.8666666666666665,2.2333333333333334,2.866666666666667,5.566666666666667,9.200000000000001,6.0
2024-09-30 08:30:00,2.1,2.0,2.4,6.633333333333333,8.6,8.066666666666666
2024-09-30 09:00:00,1.7,2.0,2.033333333333333,6.033333333333334,8.6,9.299999999999999
2024-09-30 09:30:00,1.7,2.466666666666667,2.2,7.933333333333333,9.1,8.1
2024-09-30 10:00:00,1.5333333333333332,1.5333333333333332,1.8,6.0,6.333333333333333,5.933333333333333
2024-09-30 10:30:00,1.2,2.433333333333333,1.6000000000000003,5.6000000000000005,8.133333333333333,4.266666666666667
2024-09-30 11:00:00,1.0333333333333334,1.4666666666666668,0.9,6.666666666666667,5.3,3.5666666666666664
2024-09-30 11:30:00,0.7000000000000001,1.3,0.7333333333333334,4.233333333333333,4.533333333333333,3.7000000000000006
2024-09-30 12:00:00,0.5666666666666667,0.9333333333333335,0.5333333333333333,1.8333333333333333,2.3,2.566666666666667
2024-09-30 12:30:00,0.5666666666666667,0.8333333333333334,0.9,2.6333333333333333,2.266666666666667,2.9333333333333336
2024-09-30 13:00:00,0.5,0.7666666666666666,0.5666666666666667,2.6333333333333333,2.5,1.6666666666666667
2024-09-30 13:30:00,0.5000000000000001,1.0333333333333334,0.6333333333333333,3.8000000000000003,4.3,2.433333333333333
2024-09-30 14:00:00,0.6,1.1,0.8666666666666667,2.733333333333333,4.933333333333334,4.366666666666667
2024-09-30 14:30:00,0.6666666666666666,1.0666666666666667,0.6333333333333333,4.066666666666666,2.3,3.966666666666667
2024-09-30 15:00:00,0.5,0.8000000000000002,0.6666666666666666,5.166666666666667,1.0,3.5
2024-09-30 15:30:00,0.4333333333333333,0.8000000000000002,0.8666666666666667,5.166666666666667,1.0,2.6333333333333333
2024-09-30 16:00:00,0.6333333333333333,0.8000000000000002,0.6,3.9333333333333336,1.0,3.1
2024-09-30 16:30:00,0.5666666666666668,0.8666666666666667,0.9,4.166666666666667,1.0999999999999999,3.1666666666666665
2024-09-30 17:00:00,0.8333333333333334,1.0,0.7333333333333334,4.766666666666667,1.3,4.5
2024-09-30 17:30:00,0.6666666666666666,1.0,1.2666666666666666,5.233333333333333,1.3,4.6
2024-09-30 18:00:00,1.1,1.0,0.9,5.333333333333333,1.3,4.2
2024-09-30 18:30:00,0.6333333333333333,1.0,0.7999999999999999,5.3,1.3,3.266666666666667
2024-09-30 19:00:00,0.6000000000000001,1.0,1.0666666666666667,3.133333333333333,1.3,5.866666666666667
2024-09-30 19:30:00,0.7333333333333334,1.0,1.0666666666666667,4.8999999999999995,1.3,5.3
2024-09-30 20:00:00,1.2333333333333334,1.0,1.0999999999999999,6.033333333333334,1.3,4.5
2024-09-30 20:30:00,1.1666666666666667,1.0,1.2,7.133333333333333,1.3,3.5666666666666664
2024-09-30 21:00:00,1.3666666666666665,1.0,1.5,6.766666666666667,1.3,4.5
