row,col,entry_date,geometry,centroid,CH4,CO,HCHO,NO2,O3,SO2
28,7,2024-09-23T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.0355173274874687,-9.663778473623096e-05,5.49236983715673e-06,0.1381207108497619,0.0003120652690995
28,7,2024-09-24T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.0319246537983417,0.0001276674011023,5.49236983715673e-06,0.1405468434095382,-2.522145041439217e-05
28,7,2024-09-25T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.0319207310676574,-9.663778473623096e-05,5.49236983715673e-06,0.1405468434095382,-2.522145041439217e-05
28,7,2024-09-26T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.0319207310676574,9.294471237808466e-05,2.555040191509761e-05,0.141918659210205,0.0001749304210534
28,7,2024-09-27T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.034179251641035,4.494535096455365e-05,2.8408077923813835e-05,0.1316594332456588,0.0010788465151563
28,7,2024-09-28T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.034179251641035,-0.0001647464232519,4.393402923597023e-05,0.1299208104610443,-0.0001333457475993
28,7,2024-09-29T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.034179251641035,3.671107697300613e-05,2.841408786480315e-05,0.1349759250879287,0.0009739653323777
28,7,2024-09-30T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.0381821729242801,-2.124984166584909e-05,1.1885054846061394e-05,0.1335578560829162,0.0002613826072774
28,7,2024-10-01T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",,0.0381821729242801,0.0001272815861739,2.850396413123235e-05,0.1306847184896469,-0.0006219916394911
28,8,2024-09-16T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0341983363032341,0.0001676939136814,2.987184780067764e-05,0.1476853638887405,-0.0002868050942197
28,8,2024-09-17T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0341488495469093,0.0001676939136814,2.987184780067764e-05,0.1445810794830322,-0.0002868050942197
28,8,2024-09-18T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0341488495469093,0.0001563590049045,2.987184780067764e-05,0.1470660865306854,-0.0003212147857993
28,8,2024-09-19T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0341488495469093,-7.154019840527326e-05,1.8037261497738653e-06,0.1476879864931106,-0.0002123721060343
28,8,2024-09-20T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0341488495469093,0.0001931819861056,2.621675594127737e-05,0.1427718549966812,6.351619049382862e-06
28,8,2024-09-21T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0355156622827053,8.634789992356673e-05,2.280982880620286e-05,0.1405694633722305,0.0045241327024996
28,8,2024-09-22T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0355156622827053,8.634789992356673e-05,2.280982880620286e-05,0.1405694633722305,0.0045241327024996
28,8,2024-09-23T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0355173274874687,-5.67763636354357e-05,5.49236983715673e-06,0.1397828310728073,0.0010528402635827
28,8,2024-09-24T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.0372374318540096,0.0002836151979863,2.0768869944731705e-05,0.1394569277763366,-2.6749154130811803e-05
28,8,2024-09-25T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.037038791924715,0.0002910463081207,2.0768869944731705e-05,0.1394569277763366,-2.6749154130811803e-05
28,8,2024-09-26T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.037038791924715,-7.0235735620372e-05,2.683568163774908e-05,0.1419649720191955,0.0008212802931666
28,8,2024-09-27T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.037038791924715,0.0001753751712385,2.2789070499129597e-05,0.1312115043401718,-0.0001387032825732
28,8,2024-09-28T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,0.037038791924715,0.0001385263167321,3.716121500474401e-05,0.1319403052330017,-0.0001171936237369
28,8,2024-09-29T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,,0.0002314743906026,1.2830813830078114e-05,0.1354804635047912,-0.0003028950595762
28,8,2024-09-30T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,,0.0001984981790883,2.4609335014247332e-05,0.1316768079996109,-5.344750024960376e-05
28,8,2024-10-01T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",,,7.595956412842497e-05,4.6264962293207645e-05,0.1299860626459121,0.0005090438644401
28,12,2024-09-16T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.0002548792399466,1.544362930872012e-05,0.1478103697299957,0.000526871997863
28,12,2024-09-17T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,-2.0689017219410744e-06,3.3562064345460385e-05,0.1434038430452346,-0.0004165240970905
28,12,2024-09-18T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.0001856740564107,7.94101015344495e-06,0.1473281681537628,-9.552767733111978e-05
28,12,2024-09-19T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.0002640396996866,9.903493264573626e-06,0.1457996666431427,0.0002922416606452
28,12,2024-09-20T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,5.945139855612069e-05,2.2242489649215717e-05,0.1435177773237228,-0.0008436811622232
28,12,2024-09-21T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,0.0391470082104206,-0.0001081897280528,1.2804692232748494e-05,0.140156477689743,0.0004857735766563
28,12,2024-09-22T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,0.0391470082104206,-0.0001081897280528,1.2804692232748494e-05,0.140156477689743,0.0004857735766563
28,12,2024-09-23T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,9.56691656028852e-05,-3.5360160381969763e-06,0.1397807896137237,0.0003593940928112
28,12,2024-09-24T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.0002304415393155,1.5425468518515117e-05,0.1390736997127533,-7.90007397881709e-05
28,12,2024-09-25T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.000234125443967,1.5425468518515117e-05,0.1390736997127533,-7.90007397881709e-05
28,12,2024-09-26T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.0002591599768493,1.742437234497629e-05,0.1414727419614792,0.0006883983151055
28,12,2024-09-27T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,-8.840816008159891e-05,6.9920820351399016e-06,0.1314150691032409,-0.0008464750135317
28,12,2024-09-28T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.0002198082656832,1.2155368494859433e-05,0.130285233259201,-0.0009508618968538
28,12,2024-09-29T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,9.660889190854503e-05,2.2659440219285895e-05,0.1349761486053466,-0.0011650817468762
28,12,2024-09-30T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,-0.0001741836895234,2.5092822397709824e-06,0.1337258666753769,0.0006463913014158
28,12,2024-10-01T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.303528493,39.087720224],[9.367122359,39.087537338],[9.366958992,39.055998626],[9.303393424,39.056181307],[9.303528493,39.087720224]]]}","{""type"":""Point"",""coordinates"":[9.335250802,39.071860544]}",,,0.0001889545819722,1.6733567463234067e-05,0.1289040893316269,-0.0008102031424641
28,13,2024-09-16T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,,0.0002645215427037,2.0326440790086053e-05,0.1493799090385437,0.0030857124365866
28,13,2024-09-17T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,,0.000165019519045,2.9383389119175263e-05,0.1430965363979339,-0.0005612452514469
28,13,2024-09-18T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,,-5.326646714820527e-05,1.63560234796023e-05,0.1467399299144745,-0.0004260785935912
28,13,2024-09-19T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,,7.985098636709154e-05,1.2693758435489144e-05,0.1477531939744949,-0.0002179443108616
28,13,2024-09-20T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,,-8.479808457195759e-05,1.9489702026476152e-05,0.1432047933340072,-0.0006099715246818
28,13,2024-09-21T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,0.0391470082104206,-0.0001186920562759,5.709499419026543e-06,0.141068622469902,-0.0011959336698055
28,13,2024-09-22T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,0.0391470082104206,-0.0001186920562759,5.709499419026543e-06,0.141068622469902,-0.0011959336698055
28,13,2024-09-23T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.367122359,39.087537338],[9.430715591,39.087319771],[9.430523929,39.055781302],[9.366958992,39.055998626],[9.367122359,39.087537338]]]}","{""type"":""Point"",""coordinates"":[9.3988302,39.071660429]}",,0.0392138883471488,-5.510322353075026e-06,8.310356861329637e-06,0.1411448568105697,0.0012633135775104
