row,col,entry_date,geometry,centroid,CH4,CO,HCHO,NO2,O3,SO2
28,4,2024-09-18T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.794767933,39.087934669],[8.858362916,39.088029261],[8.858425945,39.056489999],[8.794859262,39.056395513],[8.794767933,39.087934669]]]}","{""type"":""Point"",""coordinates"":[8.826604022,39.07221353]}",,0.0321940891444683,,,,
28,4,2024-09-19T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.794767933,39.087934669],[8.858362916,39.088029261],[8.858425945,39.056489999],[8.794859262,39.056395513],[8.794767933,39.087934669]]]}","{""type"":""Point"",""coordinates"":[8.826604022,39.07221353]}",,0.0321940891444683,,,,
28,5,2024-09-07T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0310582425445318,3.434235622989945e-05,1.1514977813931182e-05,0.1358703821897506,-0.0001324560289504
28,5,2024-09-08T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0281170569360256,1.1954914043599274e-05,4.398935197968967e-05,0.1321446001529693,-0.0001803751511033
28,5,2024-09-09T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0281499586999416,9.474308171775192e-05,3.355712760821916e-05,0.1257873177528381,0.0014398059574887
28,5,2024-09-10T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0281499586999416,0.0001080005458788,9.417401997779962e-06,0.1397289335727691,0.0001084526593331
28,5,2024-09-11T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0396256335079669,0.0001123318943427,1.8443882936480804e-06,0.14071886241436,0.0015227225376293
28,5,2024-09-12T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0321280732750892,0.0001131280878325,1.2614882507477889e-05,0.1431335508823394,-6.449457578128204e-05
28,5,2024-09-13T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.02576738409698,0.0001131280878325,1.2614882507477889e-05,0.1453751474618911,-6.449457578128204e-05
28,5,2024-09-14T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0311205871403217,0.0001861068012658,1.744203837006353e-05,0.136596992611885,-0.0004336987622082
28,5,2024-09-15T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.0306288432329893,0.0001861068012658,1.744203837006353e-05,0.1399680078029632,-0.0004336987622082
28,5,2024-09-16T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.030623884871602,,,,
28,5,2024-09-17T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.030623884871602,,,,
28,5,2024-09-18T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.858362916,39.088029261],[8.921958143,39.088089168],[8.921992872,39.056549839],[8.858425945,39.056489999],[8.858362916,39.088029261]]]}","{""type"":""Point"",""coordinates"":[8.890184974,39.072290736]}",,0.030623884871602,,,,
28,6,2024-09-07T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0361568890511989,7.821369217708707e-05,2.9661055123142432e-06,0.1345098614692688,1.5070702829689251e-05
28,6,2024-09-08T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0281170569360256,0.0003161993226967,7.492385975638172e-06,0.1319576799869537,-4.7336947318399325e-05
28,6,2024-09-09T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0281499586999416,0.0001618467067601,2.419480915705208e-05,0.1269942224025726,-0.0001058273701346
28,6,2024-09-10T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0281499586999416,-4.900879866909236e-05,3.326091973576695e-05,0.1394623816013336,0.000264358590357
28,6,2024-09-11T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0396256335079669,0.0001123318943427,1.8443882936480804e-06,0.14071886241436,0.0015227225376293
28,6,2024-09-12T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0321280732750892,-0.0001331281673628,2.060752740362659e-05,0.1425796300172805,0.0014187995111569
28,6,2024-09-13T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0321280732750892,-0.0001331281673628,2.060752740362659e-05,0.1424415558576584,0.0014187995111569
28,6,2024-09-14T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0311205871403217,2.1397816453827545e-05,2.0326220692368224e-05,0.1380633860826492,0.0006654475582763
28,6,2024-09-15T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.921958143,39.088089168],[8.985553505,39.088114389],[8.985559933,39.056575032],[8.921992872,39.056549839],[8.921958143,39.088089168]]]}","{""type"":""Point"",""coordinates"":[8.953766115,39.072333277]}",,0.0306288432329893,2.1397816453827545e-05,2.0326220692368224e-05,0.1413166373968124,0.0006654475582763
28,7,2024-09-07T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1857.33740234375,0.035559594631195,-5.7021852626348846e-06,2.1335241399356164e-05,0.137828066945076,2.2635405912296847e-05
28,7,2024-09-08T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1857.33740234375,0.0250023622065782,0.0001632753701414,2.783934360195417e-05,0.1317010074853897,-0.0011798100313171
28,7,2024-09-09T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1857.33740234375,0.0249759908765554,0.0001448450930183,2.783934360195417e-05,0.12796151638031,0.000562172208447
28,7,2024-09-10T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1869.925048828125,0.0249759908765554,-4.900879866909236e-05,3.326091973576695e-05,0.1394623816013336,0.000264358590357
28,7,2024-09-11T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1869.925048828125,0.0396256335079669,0.0001610676117707,1.0742975064204074e-05,0.1400673687458038,-0.0010195662034675
28,7,2024-09-12T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1869.925048828125,0.0396256335079669,1.124277878261637e-05,1.9972418158431537e-05,0.1425760388374328,0.0005286860396154
28,7,2024-09-13T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1869.925048828125,0.0286363996565341,1.124277878261637e-05,1.9972418158431537e-05,0.1434753835201263,0.0005286860396154
28,7,2024-09-14T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1869.925048828125,0.0328325740993022,-3.240672231186181e-05,5.96735799263115e-06,0.1349838376045227,0.0002264428476337
28,7,2024-09-15T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1820.3983154296875,0.0330548025667667,-3.240672231186181e-05,5.96735799263115e-06,0.1413166373968124,0.0002264428476337
28,7,2024-09-16T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-17T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-18T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-19T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-20T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-21T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-22T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-23T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-24T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-25T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-26T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-27T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,7,2024-09-28T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[8.985553505,39.088114389],[9.049148891,39.088104926],[9.04912702,39.056565579],[8.985559933,39.056575032],[8.985553505,39.088114389]]]}","{""type"":""Point"",""coordinates"":[9.017347336,39.072341152]}",1913.8245849609373,,,,,
28,8,2024-09-07T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",1857.33740234375,0.0330143310129642,-7.903487130533904e-05,1.061149851011578e-05,0.1374079287052154,-0.0013965350808575
28,8,2024-09-08T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",1857.33740234375,0.0330058559775352,0.0002089057961711,2.190933628298808e-05,0.1332626789808273,-3.300736716482788e-05
28,8,2024-09-09T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",1857.33740234375,0.0330058559775352,0.0005006528226658,2.190933628298808e-05,0.1268362253904342,-0.0007254654774442
28,8,2024-09-10T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",1857.33740234375,0.0309450961649417,2.1456215108628385e-05,2.391131783952005e-05,0.1391154825687408,0.0006027460331097
28,8,2024-09-11T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",1857.33740234375,0.0396256335079669,0.0001610676117707,1.0742975064204074e-05,0.1400673687458038,-0.0010195662034675
28,8,2024-09-12T00:00:00+00:00,"{""type"":""Polygon"",""coordinates"":[[[9.049148891,39.088104926],[9.112744193,39.088060777],[9.112694022,39.05652148],[9.04912702,39.056565579],[9.049148891,39.088104926]]]}","{""type"":""Point"",""coordinates"":[9.080928528,39.072314361]}",1857.33740234375,0.0396256335079669,-3.3360131055815145e-05,1.6055410014814697e-05,0.1445254385471344,0.0006927449139766
